{'n_target': 20000, 'pi_target': 0.2, 'iter': 15, 'acc-pilot-test': 0.9605000019073486, 'acc-pilot-train': 0.9975000023841858, 'acc-rw-test': 0.9555500149726868, 'acc-rw-train': 0.9805999994277954, 'acc-ls-test': 0.9717000126838684, 'acc-ls-train': 0.9744499921798706, 'gold-standard': 0.9739999771118164}
{'n_target': 500, 'pi_target': 0.1, 'iter': 7, 'acc-pilot-test': 0.9120000004768372, 'acc-pilot-train': 0.9975000023841858, 'acc-rw-test': 0.9580000042915344, 'acc-rw-train': 0.9728000164031982, 'acc-ls-test': 0.9779999852180481, 'acc-ls-train': 0.9154000282287598, 'gold-standard': 0.9729999899864197}
{'n_target': 500, 'pi_target': 0.5, 'iter': 6, 'acc-pilot-test': 0.9800000190734863, 'acc-pilot-train': 0.9857500195503235, 'acc-rw-test': 0.9760000109672546, 'acc-rw-train': 0.9927999973297119, 'acc-ls-test': 0.9800000190734863, 'acc-ls-train': 0.9857500195503235, 'gold-standard': 0.968999981880188}
{'n_target': 5000, 'pi_target': 0.3, 'iter': 14, 'acc-pilot-test': 0.9485999941825867, 'acc-pilot-train': 0.9927999973297119, 'acc-rw-test': 0.9697999954223633, 'acc-rw-train': 0.9790499806404114, 'acc-ls-test': 0.9639999866485596, 'acc-ls-train': 0.991349995136261, 'gold-standard': 0.9710000157356262}
{'n_target': 500, 'pi_target': 0.3, 'iter': 13, 'acc-pilot-test': 0.9599999785423279, 'acc-pilot-train': 0.991599977016449, 'acc-rw-test': 0.9700000286102295, 'acc-rw-train': 0.9963499903678894, 'acc-ls-test': 0.9620000123977661, 'acc-ls-train': 0.9807500243186951, 'gold-standard': 0.9729999899864197}
{'n_target': 10000, 'pi_target': 0.1, 'iter': 15, 'acc-pilot-test': 0.9045000076293945, 'acc-pilot-train': 0.9981499910354614, 'acc-rw-test': 0.9413999915122986, 'acc-rw-train': 0.9907000064849854, 'acc-ls-test': 0.958899974822998, 'acc-ls-train': 0.9429500102996826, 'gold-standard': 0.9750000238418579}
{'n_target': 20000, 'pi_target': 0.2, 'iter': 18, 'acc-pilot-test': 0.9452000260353088, 'acc-pilot-train': 0.9941999912261963, 'acc-rw-test': 0.9677000045776367, 'acc-rw-train': 0.9904500246047974, 'acc-ls-test': 0.9679499864578247, 'acc-ls-train': 0.9504500031471252, 'gold-standard': 0.9710000157356262}
{'n_target': 20000, 'pi_target': 0.3, 'iter': 6, 'acc-pilot-test': 0.9632999897003174, 'acc-pilot-train': 0.9970999956130981, 'acc-rw-test': 0.9685500264167786, 'acc-rw-train': 0.9961000084877014, 'acc-ls-test': 0.9721500277519226, 'acc-ls-train': 0.9939500093460083, 'gold-standard': 0.9819999933242798}
{'n_target': 1000, 'pi_target': 0.1, 'iter': 2, 'acc-pilot-test': 0.8870000243186951, 'acc-pilot-train': 0.9962499737739563, 'acc-rw-test': 0.9570000171661377, 'acc-rw-train': 0.9809499979019165, 'acc-ls-test': 0.9610000252723694, 'acc-ls-train': 0.8922500014305115, 'gold-standard': 0.9779999852180481}
{'n_target': 20000, 'pi_target': 0.1, 'iter': 17, 'acc-pilot-test': 0.903249979019165, 'acc-pilot-train': 0.996399998664856, 'acc-rw-test': 0.9485999941825867, 'acc-rw-train': 0.9659000039100647, 'acc-ls-test': 0.956849992275238, 'acc-ls-train': 0.9309499859809875, 'gold-standard': 0.9879999756813049}
{'n_target': 5000, 'pi_target': 0.2, 'iter': 5, 'acc-pilot-test': 0.9254000186920166, 'acc-pilot-train': 0.992900013923645, 'acc-rw-test': 0.9635999798774719, 'acc-rw-train': 0.9800000190734863, 'acc-ls-test': 0.9684000015258789, 'acc-ls-train': 0.987500011920929, 'gold-standard': 0.9850000143051147}
{'n_target': 10000, 'pi_target': 0.4, 'iter': 11, 'acc-pilot-test': 0.972000002861023, 'acc-pilot-train': 0.9957000017166138, 'acc-rw-test': 0.9740999937057495, 'acc-rw-train': 0.9954000115394592, 'acc-ls-test': 0.9753999710083008, 'acc-ls-train': 0.9953500032424927, 'gold-standard': 0.9710000157356262}
{'n_target': 5000, 'pi_target': 0.5, 'iter': 10, 'acc-pilot-test': 0.9729999899864197, 'acc-pilot-train': 0.9918000102043152, 'acc-rw-test': 0.9703999757766724, 'acc-rw-train': 0.9915500283241272, 'acc-ls-test': 0.9728000164031982, 'acc-ls-train': 0.991599977016449, 'gold-standard': 0.9769999980926514}
{'n_target': 500, 'pi_target': 0.1, 'iter': 4, 'acc-pilot-test': 0.8999999761581421, 'acc-pilot-train': 0.9965999722480774, 'acc-rw-test': 0.9380000233650208, 'acc-rw-train': 0.9746000170707703, 'acc-ls-test': 0.9480000138282776, 'acc-ls-train': 0.9754499793052673, 'gold-standard': 0.9819999933242798}
{'n_target': 500, 'pi_target': 0.4, 'iter': 14, 'acc-pilot-test': 0.9900000095367432, 'acc-pilot-train': 0.9971500039100647, 'acc-rw-test': 0.9760000109672546, 'acc-rw-train': 0.9972000122070312, 'acc-ls-test': 0.9879999756813049, 'acc-ls-train': 0.9941499829292297, 'gold-standard': 0.9819999933242798}
{'n_target': 10000, 'pi_target': 0.4, 'iter': 14, 'acc-pilot-test': 0.972100019454956, 'acc-pilot-train': 0.9937499761581421, 'acc-rw-test': 0.9659000039100647, 'acc-rw-train': 0.9929500222206116, 'acc-ls-test': 0.9733999967575073, 'acc-ls-train': 0.9915000200271606, 'gold-standard': 0.9710000157356262}
{'n_target': 10000, 'pi_target': 0.2, 'iter': 4, 'acc-pilot-test': 0.9276000261306763, 'acc-pilot-train': 0.9940999746322632, 'acc-rw-test': 0.9629999995231628, 'acc-rw-train': 0.9930999875068665, 'acc-ls-test': 0.965499997138977, 'acc-ls-train': 0.9810000061988831, 'gold-standard': 0.9729999899864197}
{'n_target': 10000, 'pi_target': 0.3, 'iter': 4, 'acc-pilot-test': 0.9704999923706055, 'acc-pilot-train': 0.9980999827384949, 'acc-rw-test': 0.9746999740600586, 'acc-rw-train': 0.9930999875068665, 'acc-ls-test': 0.9790999889373779, 'acc-ls-train': 0.9937999844551086, 'gold-standard': 0.9679999947547913}
{'n_target': 10000, 'pi_target': 0.1, 'iter': 18, 'acc-pilot-test': 0.9002000093460083, 'acc-pilot-train': 0.9966999888420105, 'acc-rw-test': 0.9305999875068665, 'acc-rw-train': 0.987500011920929, 'acc-ls-test': 0.9606999754905701, 'acc-ls-train': 0.9385499954223633, 'gold-standard': 0.9850000143051147}
{'n_target': 5000, 'pi_target': 0.3, 'iter': 2, 'acc-pilot-test': 0.9697999954223633, 'acc-pilot-train': 0.9986500144004822, 'acc-rw-test': 0.9613999724388123, 'acc-rw-train': 0.9928500056266785, 'acc-ls-test': 0.973800003528595, 'acc-ls-train': 0.9919999837875366, 'gold-standard': 0.9679999947547913}
{'n_target': 5000, 'pi_target': 0.4, 'iter': 19, 'acc-pilot-test': 0.9656000137329102, 'acc-pilot-train': 0.9951000213623047, 'acc-rw-test': 0.9639999866485596, 'acc-rw-train': 0.993399977684021, 'acc-ls-test': 0.972000002861023, 'acc-ls-train': 0.9972000122070312, 'gold-standard': 0.9779999852180481}
{'n_target': 10000, 'pi_target': 0.2, 'iter': 17, 'acc-pilot-test': 0.9526000022888184, 'acc-pilot-train': 0.99795001745224, 'acc-rw-test': 0.9649999737739563, 'acc-rw-train': 0.9879000186920166, 'acc-ls-test': 0.9702000021934509, 'acc-ls-train': 0.9859499931335449, 'gold-standard': 0.9779999852180481}
{'n_target': 20000, 'pi_target': 0.2, 'iter': 4, 'acc-pilot-test': 0.9397000074386597, 'acc-pilot-train': 0.9886500239372253, 'acc-rw-test': 0.968500018119812, 'acc-rw-train': 0.9909499883651733, 'acc-ls-test': 0.9608500003814697, 'acc-ls-train': 0.9490500092506409, 'gold-standard': 0.9760000109672546}
{'n_target': 1000, 'pi_target': 0.3, 'iter': 1, 'acc-pilot-test': 0.9700000286102295, 'acc-pilot-train': 0.9962000250816345, 'acc-rw-test': 0.9649999737739563, 'acc-rw-train': 0.9951000213623047, 'acc-ls-test': 0.9729999899864197, 'acc-ls-train': 0.9764500260353088, 'gold-standard': 0.9760000109672546}
{'n_target': 1000, 'pi_target': 0.2, 'iter': 16, 'acc-pilot-test': 0.9229999780654907, 'acc-pilot-train': 0.9925500154495239, 'acc-rw-test': 0.9679999947547913, 'acc-rw-train': 0.9846500158309937, 'acc-ls-test': 0.9480000138282776, 'acc-ls-train': 0.9805999994277954, 'gold-standard': 0.9670000076293945}
{'n_target': 500, 'pi_target': 0.4, 'iter': 12, 'acc-pilot-test': 0.9620000123977661, 'acc-pilot-train': 0.9940500259399414, 'acc-rw-test': 0.9739999771118164, 'acc-rw-train': 0.9934999942779541, 'acc-ls-test': 0.9700000286102295, 'acc-ls-train': 0.9907500147819519, 'gold-standard': 0.9660000205039978}
{'n_target': 10000, 'pi_target': 0.2, 'iter': 18, 'acc-pilot-test': 0.9343000054359436, 'acc-pilot-train': 0.9928500056266785, 'acc-rw-test': 0.9632999897003174, 'acc-rw-train': 0.9783499836921692, 'acc-ls-test': 0.9645000100135803, 'acc-ls-train': 0.967199981212616, 'gold-standard': 0.9789999723434448}
{'n_target': 5000, 'pi_target': 0.1, 'iter': 15, 'acc-pilot-test': 0.8924000263214111, 'acc-pilot-train': 0.9982500076293945, 'acc-rw-test': 0.9399999976158142, 'acc-rw-train': 0.9757999777793884, 'acc-ls-test': 0.9545999765396118, 'acc-ls-train': 0.9871000051498413, 'gold-standard': 0.9869999885559082}
{'n_target': 20000, 'pi_target': 0.5, 'iter': 19, 'acc-pilot-test': 0.972100019454956, 'acc-pilot-train': 0.998449981212616, 'acc-rw-test': 0.9779999852180481, 'acc-rw-train': 0.998199999332428, 'acc-ls-test': 0.972100019454956, 'acc-ls-train': 0.998449981212616, 'gold-standard': 0.9639999866485596}
{'n_target': 10000, 'pi_target': 0.5, 'iter': 2, 'acc-pilot-test': 0.9729999899864197, 'acc-pilot-train': 0.9973000288009644, 'acc-rw-test': 0.9782000184059143, 'acc-rw-train': 0.9954000115394592, 'acc-ls-test': 0.9729999899864197, 'acc-ls-train': 0.9973000288009644, 'gold-standard': 0.9800000190734863}
{'n_target': 10000, 'pi_target': 0.5, 'iter': 4, 'acc-pilot-test': 0.9783999919891357, 'acc-pilot-train': 0.9957500100135803, 'acc-rw-test': 0.977400004863739, 'acc-rw-train': 0.9965500235557556, 'acc-ls-test': 0.9782000184059143, 'acc-ls-train': 0.9957500100135803, 'gold-standard': 0.972000002861023}
{'n_target': 20000, 'pi_target': 0.4, 'iter': 10, 'acc-pilot-test': 0.9739000201225281, 'acc-pilot-train': 0.9939000010490417, 'acc-rw-test': 0.9790999889373779, 'acc-rw-train': 0.9950500130653381, 'acc-ls-test': 0.9752500057220459, 'acc-ls-train': 0.9929999709129333, 'gold-standard': 0.9810000061988831}
{'n_target': 20000, 'pi_target': 0.4, 'iter': 14, 'acc-pilot-test': 0.9667999744415283, 'acc-pilot-train': 0.9968500137329102, 'acc-rw-test': 0.9730499982833862, 'acc-rw-train': 0.9925500154495239, 'acc-ls-test': 0.9700499773025513, 'acc-ls-train': 0.9948499798774719, 'gold-standard': 0.9810000061988831}
{'n_target': 10000, 'pi_target': 0.5, 'iter': 12, 'acc-pilot-test': 0.9781000018119812, 'acc-pilot-train': 0.9980499744415283, 'acc-rw-test': 0.9757000207901001, 'acc-rw-train': 0.9945999979972839, 'acc-ls-test': 0.9781000018119812, 'acc-ls-train': 0.9980499744415283, 'gold-standard': 0.9710000157356262}
{'n_target': 1000, 'pi_target': 0.2, 'iter': 11, 'acc-pilot-test': 0.9470000267028809, 'acc-pilot-train': 0.9963499903678894, 'acc-rw-test': 0.9470000267028809, 'acc-rw-train': 0.9792500138282776, 'acc-ls-test': 0.9739999771118164, 'acc-ls-train': 0.972599983215332, 'gold-standard': 0.9850000143051147}
{'n_target': 10000, 'pi_target': 0.5, 'iter': 1, 'acc-pilot-test': 0.9682999849319458, 'acc-pilot-train': 0.9922000169754028, 'acc-rw-test': 0.9753999710083008, 'acc-rw-train': 0.9918000102043152, 'acc-ls-test': 0.9679999947547913, 'acc-ls-train': 0.9919999837875366, 'gold-standard': 0.9670000076293945}
{'n_target': 1000, 'pi_target': 0.3, 'iter': 9, 'acc-pilot-test': 0.9599999785423279, 'acc-pilot-train': 0.9965000152587891, 'acc-rw-test': 0.972000002861023, 'acc-rw-train': 0.9839000105857849, 'acc-ls-test': 0.9779999852180481, 'acc-ls-train': 0.9942499995231628, 'gold-standard': 0.9769999980926514}
{'n_target': 10000, 'pi_target': 0.5, 'iter': 9, 'acc-pilot-test': 0.9746999740600586, 'acc-pilot-train': 0.9970499873161316, 'acc-rw-test': 0.9790999889373779, 'acc-rw-train': 0.996649980545044, 'acc-ls-test': 0.9747999906539917, 'acc-ls-train': 0.9970499873161316, 'gold-standard': 0.9829999804496765}
{'n_target': 5000, 'pi_target': 0.5, 'iter': 12, 'acc-pilot-test': 0.973800003528595, 'acc-pilot-train': 0.9962999820709229, 'acc-rw-test': 0.9685999751091003, 'acc-rw-train': 0.9965999722480774, 'acc-ls-test': 0.9739999771118164, 'acc-ls-train': 0.9962999820709229, 'gold-standard': 0.9819999933242798}
{'n_target': 1000, 'pi_target': 0.5, 'iter': 11, 'acc-pilot-test': 0.9769999980926514, 'acc-pilot-train': 0.994700014591217, 'acc-rw-test': 0.9679999947547913, 'acc-rw-train': 0.9927999973297119, 'acc-ls-test': 0.9769999980926514, 'acc-ls-train': 0.9948499798774719, 'gold-standard': 0.9660000205039978}
{'n_target': 20000, 'pi_target': 0.1, 'iter': 2, 'acc-pilot-test': 0.894349992275238, 'acc-pilot-train': 0.9965500235557556, 'acc-rw-test': 0.9447000026702881, 'acc-rw-train': 0.980650007724762, 'acc-ls-test': 0.959850013256073, 'acc-ls-train': 0.9175500273704529, 'gold-standard': 0.9810000061988831}
{'n_target': 5000, 'pi_target': 0.5, 'iter': 19, 'acc-pilot-test': 0.972000002861023, 'acc-pilot-train': 0.9946500062942505, 'acc-rw-test': 0.9714000225067139, 'acc-rw-train': 0.9965500235557556, 'acc-ls-test': 0.972000002861023, 'acc-ls-train': 0.9945999979972839, 'gold-standard': 0.9760000109672546}
{'n_target': 500, 'pi_target': 0.4, 'iter': 11, 'acc-pilot-test': 0.9739999771118164, 'acc-pilot-train': 0.9970999956130981, 'acc-rw-test': 0.9739999771118164, 'acc-rw-train': 0.9952999949455261, 'acc-ls-test': 0.9779999852180481, 'acc-ls-train': 0.9950000047683716, 'gold-standard': 0.9599999785423279}
{'n_target': 10000, 'pi_target': 0.2, 'iter': 6, 'acc-pilot-test': 0.9559999704360962, 'acc-pilot-train': 0.9977499842643738, 'acc-rw-test': 0.9519000053405762, 'acc-rw-train': 0.9944000244140625, 'acc-ls-test': 0.9695000052452087, 'acc-ls-train': 0.9760500192642212, 'gold-standard': 0.9810000061988831}
{'n_target': 1000, 'pi_target': 0.1, 'iter': 9, 'acc-pilot-test': 0.8740000128746033, 'acc-pilot-train': 0.9980499744415283, 'acc-rw-test': 0.9330000281333923, 'acc-rw-train': 0.9807500243186951, 'acc-ls-test': 0.9390000104904175, 'acc-ls-train': 0.9818999767303467, 'gold-standard': 0.9779999852180481}
{'n_target': 10000, 'pi_target': 0.3, 'iter': 3, 'acc-pilot-test': 0.9702000021934509, 'acc-pilot-train': 0.9973000288009644, 'acc-rw-test': 0.9690999984741211, 'acc-rw-train': 0.9882500171661377, 'acc-ls-test': 0.9758999943733215, 'acc-ls-train': 0.9935500025749207, 'gold-standard': 0.9729999899864197}
{'n_target': 20000, 'pi_target': 0.5, 'iter': 8, 'acc-pilot-test': 0.9735000133514404, 'acc-pilot-train': 0.9962000250816345, 'acc-rw-test': 0.974399983882904, 'acc-rw-train': 0.9954000115394592, 'acc-ls-test': 0.973550021648407, 'acc-ls-train': 0.9962999820709229, 'gold-standard': 0.9789999723434448}
{'n_target': 1000, 'pi_target': 0.2, 'iter': 5, 'acc-pilot-test': 0.9559999704360962, 'acc-pilot-train': 0.9968500137329102, 'acc-rw-test': 0.9629999995231628, 'acc-rw-train': 0.9726499915122986, 'acc-ls-test': 0.972000002861023, 'acc-ls-train': 0.9810500144958496, 'gold-standard': 0.984000027179718}
{'n_target': 20000, 'pi_target': 0.5, 'iter': 1, 'acc-pilot-test': 0.9709500074386597, 'acc-pilot-train': 0.9908000230789185, 'acc-rw-test': 0.9714000225067139, 'acc-rw-train': 0.9944499731063843, 'acc-ls-test': 0.9709500074386597, 'acc-ls-train': 0.9908000230789185, 'gold-standard': 0.9729999899864197}
{'n_target': 1000, 'pi_target': 0.2, 'iter': 18, 'acc-pilot-test': 0.9419999718666077, 'acc-pilot-train': 0.9968000054359436, 'acc-rw-test': 0.9629999995231628, 'acc-rw-train': 0.9860000014305115, 'acc-ls-test': 0.9710000157356262, 'acc-ls-train': 0.9742500185966492, 'gold-standard': 0.9800000190734863}
{'n_target': 20000, 'pi_target': 0.1, 'iter': 6, 'acc-pilot-test': 0.9096500277519226, 'acc-pilot-train': 0.9990500211715698, 'acc-rw-test': 0.9304500222206116, 'acc-rw-train': 0.9857000112533569, 'acc-ls-test': 0.958299994468689, 'acc-ls-train': 0.9683499932289124, 'gold-standard': 0.9800000190734863}
{'n_target': 20000, 'pi_target': 0.4, 'iter': 5, 'acc-pilot-test': 0.9750499725341797, 'acc-pilot-train': 0.9952999949455261, 'acc-rw-test': 0.9751999974250793, 'acc-rw-train': 0.9925000071525574, 'acc-ls-test': 0.9775000214576721, 'acc-ls-train': 0.994700014591217, 'gold-standard': 0.9750000238418579}
{'n_target': 5000, 'pi_target': 0.3, 'iter': 5, 'acc-pilot-test': 0.9703999757766724, 'acc-pilot-train': 0.9976500272750854, 'acc-rw-test': 0.9652000069618225, 'acc-rw-train': 0.9958000183105469, 'acc-ls-test': 0.974399983882904, 'acc-ls-train': 0.9906499981880188, 'gold-standard': 0.9760000109672546}
{'n_target': 1000, 'pi_target': 0.3, 'iter': 16, 'acc-pilot-test': 0.9599999785423279, 'acc-pilot-train': 0.9937999844551086, 'acc-rw-test': 0.9800000190734863, 'acc-rw-train': 0.9944999814033508, 'acc-ls-test': 0.9670000076293945, 'acc-ls-train': 0.986549973487854, 'gold-standard': 0.9710000157356262}
{'n_target': 10000, 'pi_target': 0.4, 'iter': 18, 'acc-pilot-test': 0.9725000262260437, 'acc-pilot-train': 0.9950500130653381, 'acc-rw-test': 0.970300018787384, 'acc-rw-train': 0.9958000183105469, 'acc-ls-test': 0.974399983882904, 'acc-ls-train': 0.9948499798774719, 'gold-standard': 0.9789999723434448}
{'n_target': 10000, 'pi_target': 0.1, 'iter': 16, 'acc-pilot-test': 0.9075000286102295, 'acc-pilot-train': 0.9987499713897705, 'acc-rw-test': 0.9469000101089478, 'acc-rw-train': 0.9589499831199646, 'acc-ls-test': 0.9570000171661377, 'acc-ls-train': 0.9718999862670898, 'gold-standard': 0.984000027179718}
{'n_target': 5000, 'pi_target': 0.3, 'iter': 11, 'acc-pilot-test': 0.9595999717712402, 'acc-pilot-train': 0.9958999752998352, 'acc-rw-test': 0.9706000089645386, 'acc-rw-train': 0.9917500019073486, 'acc-ls-test': 0.9685999751091003, 'acc-ls-train': 0.9882500171661377, 'gold-standard': 0.9739999771118164}
{'n_target': 10000, 'pi_target': 0.2, 'iter': 19, 'acc-pilot-test': 0.958299994468689, 'acc-pilot-train': 0.9959999918937683, 'acc-rw-test': 0.96670001745224, 'acc-rw-train': 0.9825500249862671, 'acc-ls-test': 0.974399983882904, 'acc-ls-train': 0.978600025177002, 'gold-standard': 0.984000027179718}
{'n_target': 500, 'pi_target': 0.2, 'iter': 14, 'acc-pilot-test': 0.9620000123977661, 'acc-pilot-train': 0.9951500296592712, 'acc-rw-test': 0.9760000109672546, 'acc-rw-train': 0.9897500276565552, 'acc-ls-test': 0.9779999852180481, 'acc-ls-train': 0.977400004863739, 'gold-standard': 0.9739999771118164}
{'n_target': 1000, 'pi_target': 0.5, 'iter': 18, 'acc-pilot-test': 0.9769999980926514, 'acc-pilot-train': 0.9921000003814697, 'acc-rw-test': 0.9829999804496765, 'acc-rw-train': 0.9918000102043152, 'acc-ls-test': 0.9769999980926514, 'acc-ls-train': 0.9919999837875366, 'gold-standard': 0.9750000238418579}
{'n_target': 500, 'pi_target': 0.5, 'iter': 4, 'acc-pilot-test': 0.9599999785423279, 'acc-pilot-train': 0.9952999949455261, 'acc-rw-test': 0.9739999771118164, 'acc-rw-train': 0.996150016784668, 'acc-ls-test': 0.9599999785423279, 'acc-ls-train': 0.9952999949455261, 'gold-standard': 0.9789999723434448}
{'n_target': 1000, 'pi_target': 0.3, 'iter': 19, 'acc-pilot-test': 0.9620000123977661, 'acc-pilot-train': 0.993149995803833, 'acc-rw-test': 0.968999981880188, 'acc-rw-train': 0.9904000163078308, 'acc-ls-test': 0.9649999737739563, 'acc-ls-train': 0.9864000082015991, 'gold-standard': 0.9779999852180481}
{'n_target': 500, 'pi_target': 0.5, 'iter': 2, 'acc-pilot-test': 0.9700000286102295, 'acc-pilot-train': 0.996399998664856, 'acc-rw-test': 0.9800000190734863, 'acc-rw-train': 0.996999979019165, 'acc-ls-test': 0.9679999947547913, 'acc-ls-train': 0.996399998664856, 'gold-standard': 0.9670000076293945}
{'n_target': 20000, 'pi_target': 0.3, 'iter': 12, 'acc-pilot-test': 0.9656999707221985, 'acc-pilot-train': 0.9962000250816345, 'acc-rw-test': 0.9691500067710876, 'acc-rw-train': 0.9922000169754028, 'acc-ls-test': 0.975849986076355, 'acc-ls-train': 0.987500011920929, 'gold-standard': 0.9729999899864197}
{'n_target': 5000, 'pi_target': 0.3, 'iter': 17, 'acc-pilot-test': 0.9588000178337097, 'acc-pilot-train': 0.9954500198364258, 'acc-rw-test': 0.9685999751091003, 'acc-rw-train': 0.993149995803833, 'acc-ls-test': 0.9710000157356262, 'acc-ls-train': 0.9918500185012817, 'gold-standard': 0.9710000157356262}
{'n_target': 1000, 'pi_target': 0.2, 'iter': 4, 'acc-pilot-test': 0.9399999976158142, 'acc-pilot-train': 0.9959499835968018, 'acc-rw-test': 0.9589999914169312, 'acc-rw-train': 0.9873499870300293, 'acc-ls-test': 0.968999981880188, 'acc-ls-train': 0.9779499769210815, 'gold-standard': 0.9810000061988831}
{'n_target': 1000, 'pi_target': 0.2, 'iter': 1, 'acc-pilot-test': 0.9269999861717224, 'acc-pilot-train': 0.9940000176429749, 'acc-rw-test': 0.9589999914169312, 'acc-rw-train': 0.9891499876976013, 'acc-ls-test': 0.9589999914169312, 'acc-ls-train': 0.9782999753952026, 'gold-standard': 0.9729999899864197}
{'n_target': 1000, 'pi_target': 0.5, 'iter': 8, 'acc-pilot-test': 0.9779999852180481, 'acc-pilot-train': 0.9973999857902527, 'acc-rw-test': 0.9750000238418579, 'acc-rw-train': 0.9959499835968018, 'acc-ls-test': 0.9779999852180481, 'acc-ls-train': 0.9973499774932861, 'gold-standard': 0.972000002861023}
{'n_target': 20000, 'pi_target': 0.4, 'iter': 11, 'acc-pilot-test': 0.9703999757766724, 'acc-pilot-train': 0.9928500056266785, 'acc-rw-test': 0.9735000133514404, 'acc-rw-train': 0.9901000261306763, 'acc-ls-test': 0.9684500098228455, 'acc-ls-train': 0.9866999983787537, 'gold-standard': 0.9810000061988831}
{'n_target': 5000, 'pi_target': 0.3, 'iter': 13, 'acc-pilot-test': 0.9733999967575073, 'acc-pilot-train': 0.9955999851226807, 'acc-rw-test': 0.9711999893188477, 'acc-rw-train': 0.9924499988555908, 'acc-ls-test': 0.9769999980926514, 'acc-ls-train': 0.990149974822998, 'gold-standard': 0.9819999933242798}
{'n_target': 5000, 'pi_target': 0.2, 'iter': 16, 'acc-pilot-test': 0.9318000078201294, 'acc-pilot-train': 0.9955000281333923, 'acc-rw-test': 0.9595999717712402, 'acc-rw-train': 0.9882000088691711, 'acc-ls-test': 0.9660000205039978, 'acc-ls-train': 0.9869499802589417, 'gold-standard': 0.9850000143051147}
{'n_target': 5000, 'pi_target': 0.5, 'iter': 8, 'acc-pilot-test': 0.9729999899864197, 'acc-pilot-train': 0.9937000274658203, 'acc-rw-test': 0.9769999980926514, 'acc-rw-train': 0.9974499940872192, 'acc-ls-test': 0.9729999899864197, 'acc-ls-train': 0.9937000274658203, 'gold-standard': 0.9649999737739563}
{'n_target': 20000, 'pi_target': 0.5, 'iter': 17, 'acc-pilot-test': 0.9680500030517578, 'acc-pilot-train': 0.9939500093460083, 'acc-rw-test': 0.9782500267028809, 'acc-rw-train': 0.9980000257492065, 'acc-ls-test': 0.9679499864578247, 'acc-ls-train': 0.9940000176429749, 'gold-standard': 0.972000002861023}
{'n_target': 500, 'pi_target': 0.3, 'iter': 19, 'acc-pilot-test': 0.9779999852180481, 'acc-pilot-train': 0.9936500191688538, 'acc-rw-test': 0.9819999933242798, 'acc-rw-train': 0.992900013923645, 'acc-ls-test': 0.9639999866485596, 'acc-ls-train': 0.965749979019165, 'gold-standard': 0.9800000190734863}
{'n_target': 10000, 'pi_target': 0.4, 'iter': 9, 'acc-pilot-test': 0.9682999849319458, 'acc-pilot-train': 0.9961000084877014, 'acc-rw-test': 0.9775000214576721, 'acc-rw-train': 0.9937499761581421, 'acc-ls-test': 0.9699000120162964, 'acc-ls-train': 0.9957000017166138, 'gold-standard': 0.984000027179718}
{'n_target': 5000, 'pi_target': 0.2, 'iter': 3, 'acc-pilot-test': 0.9412000179290771, 'acc-pilot-train': 0.9970499873161316, 'acc-rw-test': 0.9538000226020813, 'acc-rw-train': 0.9680500030517578, 'acc-ls-test': 0.9670000076293945, 'acc-ls-train': 0.9917500019073486, 'gold-standard': 0.9779999852180481}
{'n_target': 1000, 'pi_target': 0.5, 'iter': 1, 'acc-pilot-test': 0.972000002861023, 'acc-pilot-train': 0.996399998664856, 'acc-rw-test': 0.9779999852180481, 'acc-rw-train': 0.9992499947547913, 'acc-ls-test': 0.972000002861023, 'acc-ls-train': 0.996399998664856, 'gold-standard': 0.9829999804496765}
{'n_target': 500, 'pi_target': 0.3, 'iter': 7, 'acc-pilot-test': 0.9580000042915344, 'acc-pilot-train': 0.9926499724388123, 'acc-rw-test': 0.9559999704360962, 'acc-rw-train': 0.9912999868392944, 'acc-ls-test': 0.9580000042915344, 'acc-ls-train': 0.9882000088691711, 'gold-standard': 0.9700000286102295}
{'n_target': 500, 'pi_target': 0.5, 'iter': 15, 'acc-pilot-test': 0.9739999771118164, 'acc-pilot-train': 0.9947999715805054, 'acc-rw-test': 0.972000002861023, 'acc-rw-train': 0.9970499873161316, 'acc-ls-test': 0.9739999771118164, 'acc-ls-train': 0.9947999715805054, 'gold-standard': 0.9769999980926514}
{'n_target': 500, 'pi_target': 0.1, 'iter': 8, 'acc-pilot-test': 0.8220000267028809, 'acc-pilot-train': 0.9959999918937683, 'acc-rw-test': 0.9639999866485596, 'acc-rw-train': 0.9698500037193298, 'acc-ls-test': 0.8960000276565552, 'acc-ls-train': 0.9903500080108643, 'gold-standard': 0.9860000014305115}
{'n_target': 1000, 'pi_target': 0.2, 'iter': 2, 'acc-pilot-test': 0.9549999833106995, 'acc-pilot-train': 0.9940500259399414, 'acc-rw-test': 0.968999981880188, 'acc-rw-train': 0.9726499915122986, 'acc-ls-test': 0.9710000157356262, 'acc-ls-train': 0.9618499875068665, 'gold-standard': 0.9829999804496765}
{'n_target': 1000, 'pi_target': 0.3, 'iter': 15, 'acc-pilot-test': 0.9620000123977661, 'acc-pilot-train': 0.994700014591217, 'acc-rw-test': 0.9789999723434448, 'acc-rw-train': 0.984000027179718, 'acc-ls-test': 0.9670000076293945, 'acc-ls-train': 0.9833499789237976, 'gold-standard': 0.9789999723434448}
